datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,close,close.1,close.2,close.3,close.4,close.5,close.6,high,high.1,high.2,high.3,high.4,high.5,high.6,low,low.1,low.2,low.3,low.4,low.5,low.6,open,open.1,open.2,open.3,open.4,open.5,open.6,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,symbol,month
2025-09-01 07:45:00+00:00,885.0,605.5,1394.9000244140625,1064.0999755859375,8704.5,14.710000038146973,,885.0,605.5,1394.9000244140625,1064.0999755859375,8704.5,14.710000038146973,,885.0,605.9000244140625,1395.199951171875,1066.5999755859375,8714.0,14.710000038146973,,884.5999755859375,605.0,1394.0,1064.0,8699.5,14.710000038146973,,884.5999755859375,605.7000122070312,1394.0,1064.800048828125,8706.5,14.710000038146973,,84.0,1971.0,1492.0,4820.0,400.0,1000.0,,ASTRAZEN,2025-09
2025-09-01 07:50:00+00:00,880.2999877929688,605.5,1394.4000244140625,1065.199951171875,8766.0,14.710000038146973,,880.2999877929688,605.5,1394.4000244140625,1065.199951171875,8766.0,14.710000038146973,,883.4000244140625,605.5999755859375,1395.4000244140625,1066.5,8766.0,14.710000038146973,,880.1500244140625,605.0999755859375,1394.4000244140625,1064.0,8705.5,14.710000038146973,,883.2000122070312,605.4500122070312,1394.9000244140625,1064.0999755859375,8715.0,14.710000038146973,,210.0,1592.0,1051.0,4510.0,1776.0,2000.0,,ASTRAZEN,2025-09
2025-09-01 07:55:00+00:00,880.2000122070312,605.7000122070312,1395.0,1065.0,8750.0,,,880.2000122070312,605.7000122070312,1395.0,1065.0,8750.0,,,880.5999755859375,605.9000244140625,1395.0,1065.699951171875,8766.0,,,880.0,605.25,1394.199951171875,1063.4000244140625,8741.5,,,880.5999755859375,605.5,1395.0,1065.0,8766.0,,,69.0,1066.0,1105.0,3275.0,327.0,,,ASTRAZEN,2025-09
2025-09-01 08:00:00+00:00,884.1500244140625,605.5,1395.0,1066.300048828125,8759.0,,18.690000534057617,884.1500244140625,605.5,1395.0,1066.300048828125,8759.0,,18.690000534057617,884.1500244140625,605.8499755859375,1395.9000244140625,1066.5,8767.0,,18.690000534057617,881.4500122070312,605.25,1394.5,1064.9000244140625,8736.0,,18.690000534057617,881.4500122070312,605.7000122070312,1395.0,1065.0,8736.0,,18.690000534057617,62.0,2500.0,1769.0,4391.0,443.0,,751.0,ASTRAZEN,2025-09
2025-09-01 08:05:00+00:00,881.0,605.0499877929688,1394.9000244140625,1067.300048828125,8758.0,14.710000038146973,18.36000061035156,881.0,605.0499877929688,1394.9000244140625,1067.300048828125,8758.0,14.710000038146973,18.36000061035156,881.2999877929688,605.5,1395.199951171875,1067.5999755859375,8766.0,14.710000038146973,18.36000061035156,881.0,605.0,1394.5,1065.0,8745.5,14.710000038146973,18.36000061035156,881.2999877929688,605.5,1395.0,1066.300048828125,8759.0,14.710000038146973,18.36000061035156,130.0,1365.0,957.0,5159.0,191.0,0.0,1049.0,ASTRAZEN,2025-09
2025-09-01 08:10:00+00:00,882.2000122070312,605.25,1395.4000244140625,1066.0,8750.0,,,882.2000122070312,605.25,1395.4000244140625,1066.0,8750.0,,,882.9500122070312,605.3499755859375,1395.4000244140625,1069.0,8769.0,,,882.2000122070312,604.7000122070312,1394.0,1066.0,8750.0,,,882.9500122070312,605.0,1394.9000244140625,1066.9000244140625,8758.5,,,0.0,10392.0,749.0,5314.0,245.0,,,ASTRAZEN,2025-09
2025-09-01 08:15:00+00:00,884.3499755859375,605.0,1395.5,1065.300048828125,8780.0,,,884.3499755859375,605.0,1395.5,1065.300048828125,8780.0,,,884.3499755859375,605.4500122070312,1396.0,1067.0,8787.0,,,883.0999755859375,604.8499755859375,1394.800048828125,1064.5999755859375,8744.5,,,883.0999755859375,605.0,1395.5,1066.0,8755.5,,,79.0,1380.0,980.0,2094.0,765.0,,,ASTRAZEN,2025-09
2025-09-01 08:20:00+00:00,,605.0,1394.199951171875,1065.800048828125,8788.5,,,,605.0,1394.199951171875,1065.800048828125,8788.5,,,,605.4500122070312,1395.9000244140625,1066.0,8788.5,,,,604.7999877929688,1394.199951171875,1064.800048828125,8775.0,,,,604.9500122070312,1395.5,1065.0999755859375,8787.0,,,,4640.0,1147.0,1422.0,664.0,,,ASTRAZEN,2025-09
2025-09-01 08:25:00+00:00,883.0999755859375,605.7999877929688,1395.5999755859375,1065.0999755859375,8800.0,,18.690000534057617,883.0999755859375,605.7999877929688,1395.5999755859375,1065.0999755859375,8800.0,,18.690000534057617,883.0999755859375,605.7999877929688,1395.5999755859375,1066.0,8810.0,,18.690000534057617,883.0999755859375,604.75,1393.800048828125,1065.0999755859375,8790.0,,18.690000534057617,883.0999755859375,604.9000244140625,1394.4000244140625,1065.800048828125,8790.0,,18.690000534057617,4.0,6686.0,6294.0,745.0,1027.0,,3.0,ASTRAZEN,2025-09
2025-09-01 08:30:00+00:00,883.75,605.4000244140625,1396.699951171875,1064.5,8790.0,,,883.75,605.4000244140625,1396.699951171875,1064.5,8790.0,,,885.0,605.7999877929688,1397.300048828125,1066.0,8804.5,,,882.0499877929688,605.3499755859375,1395.5,1064.5,8790.0,,,885.0,605.6500244140625,1395.5,1065.9000244140625,8800.0,,,105.0,1517.0,9340.0,5615.0,374.0,,,ASTRAZEN,2025-09
2025-09-01 08:35:00+00:00,883.8499755859375,605.8499755859375,1398.199951171875,1064.0,8834.5,,,883.8499755859375,605.8499755859375,1398.199951171875,1064.0,8834.5,,,883.8499755859375,606.2000122070312,1398.199951171875,1065.0,8834.5,,,881.4000244140625,605.4000244140625,1396.4000244140625,1063.4000244140625,8794.5,,,882.5,605.75,1396.699951171875,1064.5,8797.0,,,85.0,1982.0,3004.0,1191.0,664.0,,,ASTRAZEN,2025-09
2025-09-01 08:40:00+00:00,880.2000122070312,605.5999755859375,1396.5,1063.300048828125,8825.5,,,880.2000122070312,605.5999755859375,1396.5,1063.300048828125,8825.5,,,883.0,606.5999755859375,1397.5999755859375,1065.0,8834.5,,,880.2000122070312,605.5,1395.199951171875,1062.300048828125,8820.0,,,883.0,606.2000122070312,1397.5999755859375,1064.0,8830.0,,,158.0,4393.0,2959.0,7692.0,521.0,,,ASTRAZEN,2025-09
2025-09-01 08:45:00+00:00,881.0,605.3499755859375,1398.0,1063.4000244140625,8830.0,,,881.0,605.3499755859375,1398.0,1063.4000244140625,8830.0,,,882.5999755859375,605.7000122070312,1398.0999755859375,1065.5999755859375,8831.0,,,880.2000122070312,605.2000122070312,1396.5,1063.300048828125,8810.0,,,880.2000122070312,605.5,1396.9000244140625,1063.300048828125,8829.0,,,177.0,995.0,1620.0,1227.0,416.0,,,ASTRAZEN,2025-09
2025-09-01 08:50:00+00:00,880.2000122070312,606.0,1398.0,1065.0,8784.5,,,880.2000122070312,606.0,1398.0,1065.0,8784.5,,,880.25,606.0,1398.300048828125,1066.0,8828.5,,,880.2000122070312,605.25,1398.0,1063.800048828125,8784.5,,,880.25,605.3499755859375,1398.0,1064.199951171875,8828.5,,,140.0,1207.0,748.0,1977.0,1053.0,,,ASTRAZEN,2025-09
2025-09-01 08:55:00+00:00,880.0,605.0,1398.0,1067.0999755859375,8775.0,,18.690000534057617,880.0,605.0,1398.0,1067.0999755859375,8775.0,,18.690000534057617,883.5,606.0,1400.199951171875,1069.0,8807.5,,18.690000534057617,880.0,605.0,1398.0,1065.9000244140625,8775.0,,18.690000534057617,880.2000122070312,605.5,1398.300048828125,1065.9000244140625,8796.0,,18.690000534057617,421.0,2244.0,11586.0,11618.0,647.0,,5011.0,ASTRAZEN,2025-09
2025-09-01 09:00:00+00:00,887.0,606.5,1400.199951171875,1069.5,8790.5,,18.690000534057617,887.0,606.5,1400.199951171875,1069.5,8790.5,,18.690000534057617,887.0,606.5499877929688,1400.5999755859375,1069.9000244140625,8794.5,,18.690000534057617,880.0,605.0499877929688,1398.0,1066.699951171875,8760.0,,18.690000534057617,880.0,605.0499877929688,1398.0,1067.0,8775.0,,18.690000534057617,2049.0,1723.0,2588.0,11401.0,504.0,,9.0,ASTRAZEN,2025-09
2025-09-01 09:05:00+00:00,883.3499755859375,605.1500244140625,1399.0999755859375,1067.9000244140625,8770.0,,18.690000534057617,883.3499755859375,605.1500244140625,1399.0999755859375,1067.9000244140625,8770.0,,18.690000534057617,888.0,606.4000244140625,1400.5,1069.9000244140625,8797.5,,18.690000534057617,881.0,605.0,1399.0,1067.800048828125,8766.0,,18.690000534057617,888.0,606.0499877929688,1400.199951171875,1069.5,8797.5,,18.690000534057617,2297.0,2197.0,1099.0,4364.0,509.0,,25.0,ASTRAZEN,2025-09
2025-09-01 09:10:00+00:00,883.4000244140625,602.3499755859375,1400.699951171875,1065.5999755859375,8775.0,,,883.4000244140625,602.3499755859375,1400.699951171875,1065.5999755859375,8775.0,,,884.0,605.2000122070312,1401.300048828125,1069.0,8782.0,,,882.0499877929688,602.2999877929688,1399.199951171875,1065.5999755859375,8763.0,,,884.0,605.1500244140625,1399.199951171875,1068.0,8776.5,,,15.0,12286.0,11928.0,3594.0,405.0,,,ASTRAZEN,2025-09
2025-09-01 09:15:00+00:00,882.4500122070312,600.8499755859375,1403.199951171875,1066.0999755859375,8760.0,,,882.4500122070312,600.8499755859375,1403.199951171875,1066.0999755859375,8760.0,,,882.4500122070312,602.9000244140625,1403.199951171875,1067.300048828125,8775.0,,,882.4500122070312,600.0,1401.199951171875,1065.800048828125,8750.0,,,882.4500122070312,602.7999877929688,1401.5,1065.800048828125,8775.0,,,1.0,11246.0,7021.0,1675.0,500.0,,,ASTRAZEN,2025-09
2025-09-01 09:20:00+00:00,883.5,601.75,1403.5999755859375,1065.5999755859375,8768.5,,,883.5,601.75,1403.5999755859375,1065.5999755859375,8768.5,,,884.0,602.4000244140625,1404.0,1066.800048828125,8779.5,,,880.0,600.0,1402.5,1064.699951171875,8760.0,,,880.0,600.9000244140625,1402.699951171875,1066.699951171875,8770.0,,,1096.0,7499.0,4685.0,1529.0,446.0,,,ASTRAZEN,2025-09
2025-09-01 09:25:00+00:00,883.5499877929688,605.0,1405.5999755859375,1064.800048828125,8769.0,,18.690000534057617,883.5499877929688,605.0,1405.5999755859375,1064.800048828125,8769.0,,18.690000534057617,884.0,605.2000122070312,1406.800048828125,1066.699951171875,8784.5,,18.690000534057617,883.5499877929688,601.75,1402.800048828125,1064.5,8764.0,,18.690000534057617,884.0,602.0,1403.5999755859375,1065.800048828125,8783.5,,18.690000534057617,7.0,59360.0,7205.0,9226.0,248.0,,600.0,ASTRAZEN,2025-09
2025-09-01 09:30:00+00:00,883.5,605.0,1405.800048828125,1060.5,8757.5,,18.690000534057617,883.5,605.0,1405.800048828125,1060.5,8757.5,,18.690000534057617,884.0,605.1500244140625,1406.5999755859375,1064.9000244140625,8769.0,,18.690000534057617,883.5,604.6500244140625,1404.0,1060.0,8751.0,,18.690000534057617,884.0,605.0,1405.800048828125,1064.800048828125,8769.0,,18.690000534057617,368.0,20692.0,9415.0,19644.0,410.0,,0.0,ASTRAZEN,2025-09
2025-09-01 09:35:00+00:00,883.75,605.0999755859375,1407.800048828125,1061.5,8760.0,,,883.75,605.0999755859375,1407.800048828125,1061.5,8760.0,,,887.9500122070312,605.2000122070312,1407.9000244140625,1063.300048828125,8774.0,,,883.6500244140625,604.8499755859375,1405.699951171875,1060.199951171875,8757.0,,,884.25,605.0499877929688,1405.9000244140625,1060.199951171875,8765.5,,,1351.0,42100.0,6828.0,7969.0,671.0,,,ASTRAZEN,2025-09
2025-09-01 09:40:00+00:00,881.0499877929688,605.0,1407.4000244140625,1063.9000244140625,8766.5,,,881.0499877929688,605.0,1407.4000244140625,1063.9000244140625,8766.5,,,884.6500244140625,605.9500122070312,1408.300048828125,1064.800048828125,8775.0,,,881.0,605.0,1406.5,1061.4000244140625,8757.5,,,884.6500244140625,605.0999755859375,1408.0,1062.0,8760.0,,,727.0,8128.0,10644.0,13627.0,543.0,,,ASTRAZEN,2025-09
2025-09-01 09:45:00+00:00,869.0999755859375,605.6500244140625,1406.800048828125,1065.0,8768.5,14.710000038146973,18.670000076293945,869.0999755859375,605.6500244140625,1406.800048828125,1065.0,8768.5,14.710000038146973,18.670000076293945,882.8499755859375,605.9500122070312,1407.5,1065.5,8789.0,14.710000038146973,18.68000030517578,869.0499877929688,605.0999755859375,1405.5999755859375,1063.0,8766.5,14.710000038146973,18.670000076293945,881.3499755859375,605.3499755859375,1406.699951171875,1063.699951171875,8776.5,14.710000038146973,18.68000030517578,4823.0,6097.0,14196.0,8707.0,1231.0,221.0,52.0,ASTRAZEN,2025-09
2025-09-01 09:50:00+00:00,867.0,605.2999877929688,1406.0,1066.699951171875,8762.0,,18.420000076293945,867.0,605.2999877929688,1406.0,1066.699951171875,8762.0,,18.420000076293945,872.6500244140625,605.8499755859375,1406.699951171875,1069.5,8781.5,,18.450000762939453,862.5499877929688,605.0,1405.5,1064.0,8748.5,,18.420000076293945,872.6500244140625,605.3499755859375,1406.0999755859375,1064.0,8781.5,,18.450000762939453,3006.0,10366.0,12045.0,15930.0,1025.0,,2049.0,ASTRAZEN,2025-09
2025-09-01 09:55:00+00:00,862.25,605.2000122070312,1407.300048828125,1068.0,8710.0,14.710000038146973,18.399999618530277,862.25,605.2000122070312,1407.300048828125,1068.0,8710.0,14.710000038146973,18.399999618530277,865.0,608.1500244140625,1410.699951171875,1070.0,8759.0,14.710000038146973,18.450000762939453,861.2000122070312,604.2999877929688,1404.300048828125,1066.0,8702.5,14.710000038146973,18.399999618530277,865.0,605.0999755859375,1405.699951171875,1066.699951171875,8752.5,14.710000038146973,18.40999984741211,1954.0,16864.0,27998.0,19152.0,834.0,40.0,200757.0,ASTRAZEN,2025-09
2025-09-02 03:45:00+00:00,869.0499877929688,606.0,1401.0,1067.5,8752.0,15.800000190734863,18.299999237060547,869.0499877929688,606.0,1401.0,1067.5,8752.0,15.800000190734863,18.299999237060547,873.7999877929688,607.0,1406.5999755859375,1075.0,8758.5,16.100000381469727,18.399999618530277,865.7999877929688,602.4500122070312,1400.0999755859375,1065.0999755859375,8708.0,15.399999618530272,18.299999237060547,865.7999877929688,602.4500122070312,1403.5,1075.0,8739.5,15.399999618530272,18.399999618530277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASTRAZEN,2025-09
2025-09-02 03:50:00+00:00,872.0,610.0,1398.5,1061.0,8796.0,15.9399995803833,18.149999618530277,872.0,610.0,1398.5,1061.0,8796.0,15.9399995803833,18.149999618530277,872.0,611.0999755859375,1402.5,1067.199951171875,8809.5,16.100000381469727,18.399999618530277,867.0,605.0,1397.300048828125,1060.0999755859375,8752.0,15.800000190734863,18.149999618530277,867.0,605.4000244140625,1402.5,1066.9000244140625,8764.0,15.800000190734863,18.399999618530277,294.0,18128.0,8682.0,16016.0,1119.0,16265.0,1738.0,ASTRAZEN,2025-09
2025-09-02 03:55:00+00:00,870.7999877929688,609.0,1396.9000244140625,1057.199951171875,8786.5,15.93000030517578,,870.7999877929688,609.0,1396.9000244140625,1057.199951171875,8786.5,15.93000030517578,,872.0999755859375,609.8499755859375,1398.199951171875,1061.800048828125,8795.5,16.030000686645508,,870.7999877929688,608.6500244140625,1394.9000244140625,1056.0,8777.0,15.800000190734863,,871.8499755859375,609.7999877929688,1397.4000244140625,1058.800048828125,8794.0,15.9399995803833,,459.0,7998.0,3858.0,11296.0,319.0,1331.0,,ASTRAZEN,2025-09
2025-09-02 04:00:00+00:00,872.9000244140625,609.2999877929688,1399.699951171875,1056.9000244140625,8743.0,15.90999984741211,18.399999618530277,872.9000244140625,609.2999877929688,1399.699951171875,1056.9000244140625,8743.0,15.90999984741211,18.399999618530277,874.5499877929688,609.4500122070312,1399.699951171875,1060.0,8775.0,15.90999984741211,18.399999618530277,872.5499877929688,608.25,1396.300048828125,1055.699951171875,8708.0,15.770000457763672,18.149999618530277,873.0,608.9500122070312,1397.800048828125,1057.199951171875,8775.0,15.859999656677246,18.149999618530277,95.0,3407.0,1886.0,12133.0,507.0,2954.0,514.0,ASTRAZEN,2025-09
2025-09-02 04:05:00+00:00,870.7999877929688,609.5999755859375,1401.4000244140625,1061.9000244140625,8716.0,16.020000457763672,18.399999618530277,870.7999877929688,609.5999755859375,1401.4000244140625,1061.9000244140625,8716.0,16.020000457763672,18.399999618530277,875.0,610.5,1401.9000244140625,1061.9000244140625,8744.5,16.020000457763672,18.399999618530277,870.7999877929688,608.9000244140625,1399.199951171875,1056.9000244140625,8715.0,15.779999732971191,18.209999084472656,872.0499877929688,609.4000244140625,1399.699951171875,1056.9000244140625,8738.5,15.779999732971191,18.209999084472656,391.0,7006.0,2278.0,4343.0,158.0,6055.0,5317.0,ASTRAZEN,2025-09
2025-09-02 04:10:00+00:00,875.0,610.1500244140625,1405.4000244140625,1060.9000244140625,8701.5,15.890000343322754,,875.0,610.1500244140625,1405.4000244140625,1060.9000244140625,8701.5,15.890000343322754,,875.0,610.1500244140625,1405.9000244140625,1061.9000244140625,8720.0,16.010000228881836,,874.2999877929688,609.2000122070312,1401.5,1060.0999755859375,8701.5,15.890000343322754,,874.2999877929688,609.6500244140625,1401.5,1061.9000244140625,8705.5,15.949999809265137,,197.0,5139.0,1915.0,777.0,115.0,5583.0,,ASTRAZEN,2025-09
2025-09-02 04:15:00+00:00,877.0,609.5999755859375,1408.0999755859375,1068.0,8696.0,16.06999969482422,18.21999931335449,877.0,609.5999755859375,1408.0999755859375,1068.0,8696.0,16.06999969482422,18.21999931335449,877.0,610.1500244140625,1409.800048828125,1068.800048828125,8709.0,16.06999969482422,18.21999931335449,875.2999877929688,609.4000244140625,1405.5999755859375,1060.0,8695.0,15.81999969482422,18.21999931335449,875.2999877929688,610.1500244140625,1405.5999755859375,1060.0999755859375,8700.0,15.81999969482422,18.21999931335449,107.0,3119.0,4014.0,19896.0,270.0,101005.0,502.0,ASTRAZEN,2025-09
2025-09-02 04:20:00+00:00,878.5,610.0,1410.0,1070.0,8692.0,16.079999923706055,18.229999542236328,878.5,610.0,1410.0,1070.0,8692.0,16.079999923706055,18.229999542236328,878.5,610.1500244140625,1411.699951171875,1072.800048828125,8699.5,16.079999923706055,18.229999542236328,877.0,609.3499755859375,1407.5,1068.0,8661.0,16.0,18.229999542236328,877.0,609.4000244140625,1409.5999755859375,1068.0,8690.0,16.030000686645508,18.229999542236328,30.0,4192.0,5326.0,15968.0,589.0,84890.0,5220.0,ASTRAZEN,2025-09
2025-09-02 04:25:00+00:00,875.0,609.7000122070312,1409.699951171875,1070.699951171875,8677.5,16.09000015258789,18.309999465942383,875.0,609.7000122070312,1409.699951171875,1070.699951171875,8677.5,16.09000015258789,18.309999465942383,878.4500122070312,610.0,1410.5999755859375,1071.9000244140625,8687.5,16.09000015258789,18.309999465942383,875.0,608.0499877929688,1409.199951171875,1068.800048828125,8667.0,16.079999923706055,18.299999237060547,877.1500244140625,609.9500122070312,1410.0,1071.0,8687.5,16.079999923706055,18.299999237060547,236.0,4254.0,4640.0,10557.0,135.0,151018.0,0.0,ASTRAZEN,2025-09
2025-09-02 04:30:00+00:00,875.0,609.5,1410.699951171875,1069.800048828125,8708.5,16.030000686645508,18.3700008392334,875.0,609.5,1410.699951171875,1069.800048828125,8708.5,16.030000686645508,18.3700008392334,875.0,610.75,1410.800048828125,1070.699951171875,8708.5,16.09000015258789,18.3700008392334,875.0,609.0,1409.199951171875,1068.5999755859375,8680.0,16.030000686645508,18.309999465942383,875.0,609.5999755859375,1410.300048828125,1070.699951171875,8680.0,16.09000015258789,18.309999465942383,19.0,9925.0,2660.0,1524.0,275.0,76027.0,561.0,ASTRAZEN,2025-09
2025-09-02 04:35:00+00:00,877.0,610.0,1411.699951171875,1070.699951171875,8719.0,16.079999923706055,18.229999542236328,877.0,610.0,1411.699951171875,1070.699951171875,8719.0,16.079999923706055,18.229999542236328,877.0,610.4000244140625,1411.800048828125,1070.699951171875,8719.0,16.09000015258789,18.3700008392334,877.0,609.4500122070312,1410.0,1068.0999755859375,8700.0,16.020000457763672,18.229999542236328,877.0,609.5499877929688,1410.699951171875,1069.9000244140625,8700.0,16.09000015258789,18.3700008392334,280.0,1248.0,3958.0,1845.0,166.0,4445.0,6353.0,ASTRAZEN,2025-09
2025-09-02 04:40:00+00:00,880.0,610.4500122070312,1412.699951171875,1065.699951171875,8660.5,16.079999923706055,18.149999618530277,880.0,610.4500122070312,1412.699951171875,1065.699951171875,8660.5,16.079999923706055,18.149999618530277,880.0,610.5,1413.5,1072.4000244140625,8718.0,16.139999389648438,18.209999084472656,875.7000122070312,609.5499877929688,1411.5,1064.0,8655.0,16.079999923706055,18.149999618530277,875.7000122070312,609.5499877929688,1411.800048828125,1070.699951171875,8710.5,16.079999923706055,18.209999084472656,590.0,1405.0,7583.0,16231.0,261.0,34865.0,3988.0,ASTRAZEN,2025-09
2025-09-02 04:45:00+00:00,880.0,610.7999877929688,1413.800048828125,1066.0999755859375,8655.5,15.979999542236328,,880.0,610.7999877929688,1413.800048828125,1066.0999755859375,8655.5,15.979999542236328,,880.0,611.7999877929688,1413.800048828125,1068.0,8674.5,16.1299991607666,,878.0,610.0499877929688,1412.199951171875,1064.300048828125,8655.5,15.960000038146973,,878.2999877929688,610.0499877929688,1412.5,1065.5999755859375,8661.0,16.1299991607666,,55.0,11114.0,2357.0,3456.0,199.0,9743.0,,ASTRAZEN,2025-09
